# Supplementary File 5. Genes upregulated in ubc-9[G56R],log2Foldchange >=2,padj<=0.05
Gene name,baseMean,log2FoldChange,lfcSE,pvalue,padj,Category,Input,Suggested Match,History
C29F5.1,17.7140087116744,2.36363887047597,0.598484088426482,9.30943473818989e-06,0.0001000827535135,Neutral,C29F5.1,WBGene00016210,Public name for WBGene00016210. History: N.A.
C30F2.2,2.83246008079575,1.81466228927682,1.87206819691077,0.0106456646003419,0.0414161059156346,Other,C30F2.2,WBGene00007816,Public name for WBGene00007816. History: N.A.
C30G7.3,13.5305610905871,3.19453100760701,1.24424239398423,0.0003235406592429,0.0023167543099653,Spermatogenic,C30G7.3,WBGene00044177,Public name for WBGene00044177. History: N.A.
C31G12.4,28.7030648693391,3.90877992261311,0.479445018195174,1.0760691565527001e-16,5.800012753819031e-15,Other,C31G12.4,WBGene00007853,Public name for WBGene00007853. History: N.A.
C31H1.5,5.58492371613384,4.41177568584197,2.04722885561162,0.000405066446651,0.0028074883257241,Spermatogenic,C31H1.5,WBGene00016288,Public name for WBGene00016288. History: N.A.
C32E12.1,7.08494521732676,2.66964006217985,2.07388455651438,0.003820205387053,0.0181055137808455,Spermatogenic,C32E12.1,WBGene00016327,Public name for WBGene00016327. History: N.A.
C32E8.4,26.7585574164342,3.878579515312,0.743620952404458,4.68983538686721e-08,8.21448567466342e-07,Spermatogenic,C32E8.4,WBGene00016322,Public name for WBGene00016322. History: N.A.
C33A12.4,7.12031296516469,1.52741394896469,1.58408363698349,0.0121578528250535,0.0460012185065361,Other,C33A12.4,WBGene00007883,Public name for WBGene00007883. History: N.A.
C33F10.1,32.1567122936594,5.69482274956348,1.03967886144167,3.6313941745616405e-09,7.6349418655943e-08,Spermatogenic,C33F10.1,WBGene00016351,Public name for WBGene00016351. History: N.A.
C33F10.11,13.6250611938488,5.96035361228194,1.47911664337557,2.44222678811441e-06,3.06454235486356e-05,Spermatogenic,C33F10.11,WBGene00016357,Public name for WBGene00016357. History: N.A.
C33F10.12,10.3863037909425,2.20098400850231,1.421297392629,0.0026555038478628,0.013516987505546,Spermatogenic,C33F10.12,WBGene00016358,Public name for WBGene00016358. History: N.A.
C34B2.3,4.83420985705575,3.59546998213669,2.27909094185421,0.0014630542192837,0.0082066683690946,Spermatogenic,C34B2.3,WBGene00016388,Public name for WBGene00016388. History: N.A.
C34B7.1,67.8732491384163,3.65841605911404,0.311668016166591,2.78600093467796e-32,3.5909129438490495e-30,Neutral,C34B7.1,WBGene00007911,Public name for WBGene00007911. History: N.A.
C34C12.7,25.7717977532656,2.25556714865166,0.47078389635417,3.0526507373323e-07,4.6053858070339e-06,Spermatogenic,C34C12.7,WBGene00007926,Public name for WBGene00007926. History: N.A.
C34D10.2,71.8706119774486,1.12130069793347,0.311561646457645,1.33859766351896e-05,0.0001399743482716,Neutral,C34D10.2,WBGene00016407,"Sequence name for WBGene00016407(unk-1). History: Split into C34D10.5(WBGene00303044). History of WBGene00016407: Split into ""WBGene00303044"" on 2018-03-02"
C34D4.3,18.1447201780295,5.75667199877057,1.47750747086732,4.50057549395826e-06,5.21679611020108e-05,Spermatogenic,C34D4.3,WBGene00016399,Public name for WBGene00016399. History: N.A.
C34E7.4,21.5872923718084,2.00566350162831,0.629380055157738,7.23304218092519e-05,0.0006306574572162,Neutral,C34E7.4,WBGene00007934,Public name for WBGene00007934. History: N.A.
C34F11.2,4.4643507931436,2.99792734561517,2.24556575453793,0.0029342674742466,0.0146011513678627,Spermatogenic,C34F11.2,WBGene00016414,Public name for WBGene00016414. History: N.A.
C34F11.5,14.6816980714889,4.1763500895003,1.18906198075718,3.38290554207392e-05,0.0003176127784474,Spermatogenic,C34F11.5,WBGene00016416,Public name for WBGene00016416. History: N.A.
C34F6.5,27.1289550967187,1.02877296444384,0.590027548293637,0.0018031940740915,0.0097993929104387,Oogenic,C34F6.5,WBGene00007939,Public name for WBGene00007939. History: N.A.
C35A5.4,3.30261623499851,2.17119911524942,2.20949397317286,0.0082403076937029,0.0337641909578197,Spermatogenic,C35A5.4,WBGene00007948,Public name for WBGene00007948. History: N.A.
C35E7.10,6.7952598022714,1.6418341476448,1.62062210836048,0.0103241360493587,0.0405018890171597,Spermatogenic,C35E7.10,WBGene00016462,Public name for WBGene00016462. History: N.A.
C36F7.5,13.4383366146507,2.25578856330504,0.997619004695938,0.0006084864688307,0.0039930451286079,Spermatogenic,C36F7.5,WBGene00007986,Public name for WBGene00007986. History: N.A.
C36H8.1,12.1886811775812,5.1790514111312,1.6100814415403,4.04819029691851e-05,0.0003732771426194,Spermatogenic,C36H8.1,WBGene00007987,Public name for WBGene00007987. History: N.A.
C38C3.3,14.0909323326918,3.8497455355595,1.2853863750422,0.0001212229372633,0.0009899873209838,Spermatogenic,C38C3.3,WBGene00016512,"Public name for WBGene00016512. History: Split into C38C3.10(WBGene00045390). History of WBGene00016512: Split into ""WBGene00045390"" on 2007-04-20"
C38D9.2,1319.90284656605,3.4318095798827,0.369894886720317,6.15720384671715e-21,4.56325770089825e-19,Spermatogenic,C38D9.2,WBGene00008010,Public name for WBGene00008010. History: N.A.
C39B5.14,11.7417674458547,4.93558322446921,1.02629966493111,2.09590729674196e-07,3.24032186763574e-06,Other,C39B5.14,WBGene00189950,Public name for WBGene00189950. History: N.A.
C39B5.5,7.82168383738435,3.17588844143138,1.01839149461984,0.0001050179893948,0.0008720611472301,Neutral,C39B5.5,WBGene00016523,"Public name for WBGene00016523. History: Split into C39B5.14(WBGene00189950). History of WBGene00016523: Split into ""WBGene00189950"" on 2009-04-15"
C39H7.1,46.0153981620349,4.99822641838767,0.890849566023456,2.9820806403748204e-09,6.3829444464918e-08,Spermatogenic,C39H7.1,WBGene00016541,Public name for WBGene00016541. History: N.A.
C40A11.8,85.5207394084676,2.17296642941498,0.426981975230102,6.93137925349774e-08,1.16916493866253e-06,Spermatogenic,C40A11.8,WBGene00016551,Public name for WBGene00016551. History: N.A.
C41D11.6,535.520870223647,1.46886843965997,0.721837289062682,0.0008991381959088,0.005518623564745,Neutral,C41D11.6,WBGene00016565,Sequence name for WBGene00016565(sosi-1). History: N.A.
C41G7.6,7.32980679316145,2.70227857299937,2.20521312312004,0.0041098431423996,0.0193007999930992,Spermatogenic,C41G7.6,WBGene00008063,Sequence name for WBGene00008063(cycl-2). History: N.A.
C41H7.3,1064.80607131811,1.67999275621233,0.109687299679889,1.48417547631637e-53,3.38449092272297e-51,Oogenic,C41H7.3,WBGene00016573,Sequence name for WBGene00016573(lido-12). History: N.A.
C41H7.4,457.666619085836,2.03638241511902,0.117746256561599,1.55357522016799e-67,4.72366537455181e-65,Oogenic,C41H7.4,WBGene00016574,Sequence name for WBGene00016574(lido-11). History: N.A.
C41H7.5,180.265784657833,1.99360361617286,0.175165436052674,1.4771649212927199e-30,1.76931531683728e-28,Oogenic,C41H7.5,WBGene00016575,Sequence name for WBGene00016575(lido-10). History: N.A.
C41H7.6,1291.3746598232,1.46998559875414,0.099175405874159,1.76853625815484e-50,3.55445812698306e-48,Oogenic,C41H7.6,WBGene00016576,Sequence name for WBGene00016576(lido-9). History: N.A.
C42D4.1,14.3946005258717,2.23915316047737,0.696249293430178,7.3484529565657e-05,0.0006402494868402,Neutral,C42D4.1,WBGene00016594,Public name for WBGene00016594. History: N.A.
C42D4.19,15.6039383177473,5.888669576104,1.48638188400769,3.26690241506883e-06,3.95698966679124e-05,Other,C42D4.19,WBGene00235295,Public name for WBGene00235295. History: N.A.
C43E11.5,8.6085038876828,2.12651365090542,1.95639525399974,0.0071727823304605,0.0302363501153932,Spermatogenic,C43E11.5,WBGene00016605,Public name for WBGene00016605. History: N.A.
C43G2.3,2.54051397520834,1.80725878106267,2.09651105364736,0.0129743997409547,0.0484415718287911,Spermatogenic,C43G2.3,WBGene00016612,Public name for WBGene00016612. History: N.A.
C44B12.3,16.1461748799518,1.99906024502424,0.767412465442053,0.0002829456619079,0.0020710923820396,Other,C44B12.3,WBGene00016637,Public name for WBGene00016637. History: N.A.
C44B12.6,112.73234583807,2.13962249200234,0.357199883016807,4.81268814522536e-10,1.1505817747194e-08,Neutral,C44B12.6,WBGene00016639,Public name for WBGene00016639. History: N.A.
C44C11.6,6.64338517575342,1.85939509167541,1.71687476594807,0.0081070109271679,0.0333100954866104,Spermatogenic,C44C11.6,WBGene00206479,Public name for WBGene00206479. History: N.A.
C45B2.2,3.6255229307538,3.73988534292593,2.76431738200724,0.0015402031395622,0.0085866144000608,Other,C45B2.2,WBGene00016659,Public name for WBGene00016659. History: N.A.
C45E1.4,4.65292053253265,1.16259904255939,1.17180860074096,0.0122689168666543,0.0463475043659723,Other,C45E1.4,WBGene00016663,Public name for WBGene00016663. History: N.A.
C45G7.4,35.5433674084764,1.057254745275,0.561191183072344,0.0012890434719955,0.0073881304334319,Oogenic,C45G7.4,WBGene00016671,Public name for WBGene00016671. History: N.A.
C45G9.9,24.9025560081072,6.00056145111871,1.45768626890881,1.73198468312769e-06,2.25939212019011e-05,Spermatogenic,C45G9.9,WBGene00016680,Public name for WBGene00016680. History: N.A.
C46C2.3,37.0925244558778,1.04057301058853,0.613626507231654,0.0020116341294754,0.0107064441235727,Spermatogenic,C46C2.3,WBGene00008111,Public name for WBGene00008111. History: N.A.
C46G7.5,284.915356992552,1.40439982668011,0.157659127855188,5.546793001700521e-20,3.78010755253821e-18,Neutral,C46G7.5,WBGene00044502,Public name for WBGene00044502. History: N.A.
C47A4.3,4.29054682009164,3.24095830926069,2.29421731603367,0.0022664953312053,0.0118188661554236,Other,C47A4.3,WBGene00008124,Public name for WBGene00008124. History: N.A.
C48B6.4,4.5762327697079,4.03586110956204,2.17704337331065,0.0007742895418238,0.0048915958374785,Spermatogenic,C48B6.4,WBGene00016742,Public name for WBGene00016742. History: N.A.
C48D1.9,21.9408803403676,3.97523156343419,0.700667904746131,3.6926423918709302e-09,7.73807963447152e-08,Spermatogenic,C48D1.9,WBGene00194643,Public name for WBGene00194643. History: N.A.
C48E7.7,30.9890318237683,6.20465684295911,1.45632375009394,8.40058096143075e-07,1.15830336093774e-05,Spermatogenic,C48E7.7,WBGene00016752,Public name for WBGene00016752. History: N.A.
C49C3.4,12.2311376650669,2.75894299226112,0.739139572917392,2.10967030984381e-05,0.0002082970069452,Neutral,C49C3.4,WBGene00008194,Public name for WBGene00008194. History: N.A.
C49F8.3,4.30192211220537,4.00114967690673,2.15991767420181,0.0007931391020301,0.0049814848897632,Other,C49F8.3,WBGene00008215,Public name for WBGene00008215. History: N.A.
C50A2.3,40.7246899573079,2.85180348213638,0.451797018356354,8.594340141785779e-11,2.2901502337369803e-09,Spermatogenic,C50A2.3,WBGene00016797,Public name for WBGene00016797. History: N.A.
C50C3.2,11.983888631661,3.35402067802795,1.41949797911437,0.0004584552714717,0.003120759247481,Spermatogenic,C50C3.2,WBGene00016800,Public name for WBGene00016800. History: N.A.
C50E10.1,19.868666483751,2.3871790619386,0.747676857958297,8.13970068764774e-05,0.0006999316225825,Spermatogenic,C50E10.1,WBGene00016825,Public name for WBGene00016825. History: N.A.
C50F4.10,5.01815258933312,3.57564147492911,2.23416035488196,0.0014409915698976,0.0081213298649459,Spermatogenic,C50F4.10,WBGene00008235,Public name for WBGene00008235. History: N.A.
C53D5.5,91.4542187982074,1.1117743414901,0.287232213875483,5.06369605040677e-06,5.78011961542232e-05,Neutral,C53D5.5,WBGene00016906,Public name for WBGene00016906. History: N.A.
C53D6.10,6.35760064851639,4.52033601760631,1.83269055879222,0.0002373847743188,0.0017793354322834,Spermatogenic,C53D6.10,WBGene00023424,Public name for WBGene00023424. History: N.A.
C54E4.1,5.94544856592431,1.28806975037619,1.20122462491755,0.0095063221416601,0.0378529106634675,Other,C54E4.1,WBGene00016917,Public name for WBGene00016917. History: N.A.
C54E4.5,2.07146310230075,3.10187433188556,2.29870621327877,0.0026884354319058,0.0136411927049804,Neutral,C54E4.5,WBGene00016920,Public name for WBGene00016920. History: N.A.
C54G4.2,3.81627714952772,2.68586930286086,2.43649099477663,0.0047539900010017,0.0217463564302558,Spermatogenic,C54G4.2,WBGene00008312,Public name for WBGene00008312. History: N.A.
C54G6.2,16.8902427076806,4.32784195258668,0.730338270526206,7.15028021283077e-10,1.67234758902855e-08,Other,C54G6.2,WBGene00016931,Public name for WBGene00016931. History: N.A.
C54G6.3,5.53359935454059,3.99232177031867,1.50178546781045,0.0002204000557249,0.0016710382741604,Other,C54G6.3,WBGene00016932,Public name for WBGene00016932. History: N.A.
C55B7.10,3.55221724115511,2.87752660531102,2.31578333582799,0.0035675523480938,0.0170887610413962,Spermatogenic,C55B7.10,WBGene00016946,Public name for WBGene00016946. History: N.A.
C55B7.3,5.37990504011252,3.65799242174079,2.08859263690181,0.001119031322953,0.0066214937263359,Spermatogenic,C55B7.3,WBGene00016942,Public name for WBGene00016942. History: N.A.
C55C3.3,350.548409181938,4.83890395750525,0.175764714306562,1.11207188142232e-167,1.1988134881732599e-164,Spermatogenic,C55C3.3,WBGene00016953,Public name for WBGene00016953. History: N.A.
C55C3.4,3.97769871078817,3.23038162000709,2.13776717061147,0.0020038921429346,0.0106748216670794,Spermatogenic,C55C3.4,WBGene00016954,Public name for WBGene00016954. History: N.A.
C55C3.6,7.83183846656207,2.5003198255653,1.18737815610017,0.0008357771713358,0.0051806825393102,Spermatogenic,C55C3.6,WBGene00016956,Public name for WBGene00016956. History: N.A.
C55C3.7,7.06800683497305,3.92593714752611,1.10383873094863,3.26954072725044e-05,0.0003082204222108,Other,C55C3.7,WBGene00043065,Public name for WBGene00043065. History: N.A.
C56G3.2,11.3464610067221,2.05552059743917,1.35813071140891,0.0029137730037808,0.0145174454953083,Other,C56G3.2,WBGene00016985,Public name for WBGene00016985. History: N.A.
cab-1,25.068214700022,1.50387667291406,0.482168870793343,6.73000245865478e-05,0.0005901732202829,Neutral,cab-1,WBGene00000277,Public name for WBGene00000277. History: N.A.
cah-3,9.25287637096382,1.21094999387796,1.25845017064476,0.0132796746951371,0.0493947247600173,Neutral,cah-3,WBGene00000281,Public name for WBGene00000281. History: N.A.
cah-6,7.52454453790478,1.44573984870084,1.0894186670501,0.0047291453686898,0.0216685493747774,Other,cah-6,WBGene00000284,Public name for WBGene00000284. History: N.A.
catp-1,98.2096636286306,2.73979608204822,0.24555589456682,2.3379607359128598e-29,2.61542815155233e-27,Neutral,catp-1,WBGene00013672,Public name for WBGene00013672. History: N.A.
catp-4,59.7710206423342,1.07586054936572,0.439936738510353,0.0003447588457134,0.0024460613317843,Spermatogenic,catp-4,WBGene00007248,Public name for WBGene00007248. History: N.A.
cbs-2,22.0082613835354,1.72474185366847,0.55442678302989,7.70599418093571e-05,0.000667965489748,Spermatogenic,cbs-2,WBGene00018783,Public name for WBGene00018783. History: N.A.
ccb-1,140.66820408999,3.22239856755153,0.241508769405529,4.9772315441612e-41,8.67941347803875e-39,Neutral,ccb-1,WBGene00000368,Public name for WBGene00000368. History: Renamed on 2015-03-05
cccp-1,18.3963533455255,3.20455803712958,0.590125338770632,1.64856218711032e-08,3.13028748703254e-07,Neutral,cccp-1,WBGene00013042,Public name for WBGene00013042. History: Renamed on 2014-04-30
cdc-25.4,1.84787029854836,2.01420329553339,2.34776008600054,0.010572645502533,0.0412674227679515,Spermatogenic,cdc-25.4,WBGene00000389,Public name for WBGene00000389. History: N.A.
cdh-1,193.126221881153,4.52699407350694,0.240092877965119,5.36599175717208e-80,2.19413552608781e-77,Neutral,cdh-1,WBGene00019994,Public name for WBGene00019994. History: N.A.
cdh-12,200.020529371779,1.01936559147441,0.22494251010144,3.28315266573176e-07,4.9218235537607e-06,Neutral,cdh-12,WBGene00022103,Public name for WBGene00022103. History: N.A.
cebp-1,64.6516948367388,1.6270153426214,0.329082115356384,7.81604530553854e-08,1.30907719255757e-06,Neutral,cebp-1,WBGene00016997,Public name for WBGene00016997. History: Renamed on 2017-04-04
cec-8,33.5063603797188,1.47966809783688,0.536818522080301,0.0001695681528941,0.0013272205656887,Neutral,cec-8,WBGene00021913,Public name for WBGene00021913. History: N.A.
ceh-45,3.7945075831049,2.13529806399788,2.17253866984189,0.0084726622275357,0.0344832516901912,Other,ceh-45,WBGene00022837,Public name for WBGene00022837. History: N.A.
ceh-91,996.564062974399,1.93995200491635,0.103658979923658,1.10964119177647e-78,4.38604175069512e-76,Neutral,ceh-91,WBGene00013425,Public name for WBGene00013425. History: N.A.
cex-1,16.0735590804452,1.90779831971694,0.74519007387392,0.00030539266425,0.0022054483633843,Neutral,cex-1,WBGene00023407,Public name for WBGene00023407. History: N.A.
cht-4,3.01402988491796,1.77647090398323,2.06465868436453,0.0133445498227373,0.0495893675330676,Other,cht-4,WBGene00021252,Public name for WBGene00021252. History: N.A.
ckr-2,23.9486346446453,5.55977974001232,0.804435622174277,4.70358300466535e-13,1.75393356192836e-11,Other,ckr-2,WBGene00021439,Public name for WBGene00021439. History: N.A.
cla-1,26.9841819528626,2.00616788525035,0.704424478667852,0.0001642420108049,0.001290643978877,Other,cla-1,WBGene00018468,Public name for WBGene00018468. History: Renamed on 2014-01-06; Renamed on 2017-04-28
cle-1,708.448375856113,1.05965601532145,0.113333295951185,4.41260691422921e-22,3.39770732395649e-20,Spermatogenic,cle-1,WBGene00000527,Public name for WBGene00000527. History: N.A.
clec-123,20.9545732690244,6.71861826287421,1.44340971405515,9.63647894183096e-08,1.58267821734393e-06,Spermatogenic,clec-123,WBGene00021288,Public name for WBGene00021288. History: N.A.
clec-126,13.3302369372909,2.0001523882809,0.67984503809549,0.0001315696049314,0.0010634985516546,Neutral,clec-126,WBGene00021117,Public name for WBGene00021117. History: N.A.
